30.22	-60.4855	-44.602	0.03	-0.00057797
30.23	-60.9265	-43.5828	0.03	-0.000580305
30.24	-61.3593	-42.9922	0.03	-0.000583815
30.25	-61.7888	-42.8934	0.03	-0.000588484
30.26	-62.2195	-43.2621	0.03	-0.00059409
30.27	-62.6558	-43.9937	0.03	-0.000600238
30.28	-63.1004	-44.9169	0.03	-0.000606408
30.29	-63.554	-45.8165	0.03	-0.000612041
30.3	-64.0155	-46.4695	0.03	-0.000616659
30.31	-64.4813	-46.6926	0.03	-0.000619983
30.32	-64.9467	-46.3897	0.03	-0.000622018
30.33	-65.4065	-45.5807	0.03	-0.000623044
30.34	-65.8564	-44.3959	0.03	-0.000623537
30.35	-66.2936	-43.0388	0.03	-0.000624038
30.36	-66.7174	-41.7325	0.03	-0.000625039
30.37	-67.1295	-40.6723	0.03	-0.000626905
30.38	-67.5328	-39.996	0.03	-0.000629839
30.39	-67.9317	-39.7713	0.03	-0.000633874
30.4	-68.3305	-39.9953	0.03	-0.000638877
30.41	-68.7335	-40.5997	0.03	-0.000644567
30.42	-69.1437	-41.4581	0.03	-0.000650538
30.43	-69.563	-42.3989	0.03	-0.000656308
30.44	-69.9912	-43.2262	0.03	-0.000661398
30.45	-70.4261	-43.7524	0.03	-0.000665431
30.46	-70.864	-43.8366	0.03	-0.000668223
30.47	-71.3003	-43.4203	0.03	-0.00066983
30.48	-71.7301	-42.5436	0.03	-0.000670531
30.49	-72.1495	-41.3349	0.03	-0.000670754
30.5	-72.5561	-39.9768	0.03	-0.000670969
30.51	-72.9493	-38.6635	0.03	-0.000671606
30.52	-73.3304	-37.5647	0.03	-0.000672989
30.53	-73.7022	-36.8036	0.03	-0.000675318
30.54	-74.0685	-36.4483	0.03	-0.000678663
30.55	-74.4333	-36.5124	0.03	-0.000682965
30.56	-74.8006	-36.9577	0.03	-0.000688046
30.57	-75.1739	-37.6996	0.03	-0.000693619
30.58	-75.5555	-38.6124	0.03	-0.000699307
30.59	-75.9463	-39.5397	0.03	-0.00070469
30.6	-76.3455	-40.3123	0.03	-0.000709365
30.61	-76.7509	-40.7739	0.03	-0.000713022
30.62	-77.1589	-40.8116	0.03	-0.000715517
30.63	-77.5648	-40.3824	0.03	-0.000716903
30.64	-77.9644	-39.5237	0.03	-0.000717415
30.65	-78.3537	-38.3448	0.03	-0.00071741
30.66	-78.7304	-37.0003	0.03	-0.00071729
30.67	-79.0937	-35.6569	0.03	-0.000717432
30.68	-79.4443	-34.4651	0.03	-0.000718139
30.69	-79.7844	-33.5414	0.03	-0.000719621
30.7	-80.1169	-32.961	0.03	-0.000721993
30.71	-80.4455	-32.7573	0.03	-0.000725275
30.72	-80.7739	-32.9253	0.03	-0.000729397
30.73	-81.1056	-33.4243	0.03	-0.000734205
30.74	-81.4437	-34.1805	0.03	-0.000739462
30.75	-81.79	-35.09	0.03	-0.000744862
30.76	-82.1456	-36.0251	0.03	-0.000750056
30.77	-82.5099	-36.8449	0.03	-0.000754693
30.78	-82.8812	-37.413	0.03	-0.000758479
30.79	-83.2564	-37.6197	0.03	-0.000761226
30.8	-83.6315	-37.4035	0.03	-0.000762902
30.81	-84.0024	-36.7652	0.03	-0.000763626
30.82	-84.365	-35.7679	0.03	-0.000763643
30.83	-84.7165	-34.5226	0.03	-0.000763272
30.84	-85.0549	-33.165	0.03	-0.000762844
30.85	-85.3799	-31.832	0.03	-0.000762656
30.86	-85.6923	-30.6424	0.03	-0.000762951
30.87	-85.9939	-29.6876	0.03	-0.0007639
30.88	-86.2875	-29.0282	0.03	-0.000765606
30.89	-86.5761	-28.6953	0.03	-0.00076811
30.9	-86.8631	-28.6939	0.03	-0.000771393
30.91	-87.1516	-29.0049	0.03	-0.00077538
30.92	-87.4445	-29.5868	0.03	-0.000779937
30.93	-87.7443	-30.3768	0.03	-0.000784874
30.94	-88.0527	-31.2913	0.03	-0.000789949
30.95	-88.3703	-32.2291	0.03	-0.000794883
30.96	-88.6968	-33.0777	0.03	-0.000799387
30.97	-89.0308	-33.7243	0.03	-0.000803198
30.98	-89.3698	-34.0707	0.03	-0.000806123
30.99	-89.7104	-34.0498	0.03	-0.000808071
31	-90.0488	-33.638	0.03	-0.000809071
31.01	-90.3813	-32.8607	0.03	-0.000809262
31.02	-90.7046	-31.7867	0.03	-0.000808865
31.03	-91.0161	-30.5147	0.03	-0.00080814
31.04	-91.3144	-29.1557	0.03	-0.000807347
31.05	-91.5993	-27.8171	0.03	-0.000806718
31.06	-91.8713	-26.5911	0.03	-0.000806442
31.07	-92.132	-25.5492	0.03	-0.000806658
31.08	-92.3835	-24.7413	0.03	-0.000807464
31.09	-92.6282	-24.1977	0.03	-0.000808914
31.1	-92.8688	-23.9314	0.03	-0.000811029
31.11	-93.1082	-23.9412	0.03	-0.0008138
31.12	-93.349	-24.2132	0.03	-0.000817183
31.13	-93.5936	-24.7209	0.03	-0.000821102
31.14	-93.8444	-25.4258	0.03	-0.000825446
31.15	-94.1029	-26.2761	0.03	-0.000830065
31.16	-94.3703	-27.2068	0.03	-0.000834774
31.17	-94.647	-28.1408	0.03	-0.000839359
31.18	-94.9327	-28.9927	0.03	-0.000843595
31.19	-95.226	-29.6752	0.03	-0.00084727
31.2	-95.5249	-30.1086	0.03	-0.000850208
31.21	-95.8266	-30.2317	0.03	-0.000852301
31.22	-96.1279	-30.0117	0.03	-0.000853522
31.23	-96.4252	-29.4502	0.03	-0.00085393
31.24	-96.7153	-28.5823	0.03	-0.000853654
31.25	-96.9956	-27.471	0.03	-0.000852873
31.26	-97.2639	-26.1959	0.03	-0.000851782
31.27	-97.5191	-24.8418	0.03	-0.000850575
31.28	-97.7608	-23.4884	0.03	-0.000849423
31.29	-97.9892	-22.204	0.03	-0.000848464
31.3	-98.2055	-21.0425	0.03	-0.000847809
31.31	-98.4109	-20.0429	0.03	-0.000847535
31.32	-98.6073	-19.2314	0.03	-0.000847698
31.33	-98.7965	-18.6234	0.03	-0.000848334
31.34	-98.9808	-18.2261	0.03	-0.000849463
31.35	-99.1621	-18.0405	0.03	-0.000851094
31.36	-99.3426	-18.0623	0.03	-0.000853224
31.37	-99.5244	-18.2832	0.03	-0.000855838
31.38	-99.7092	-18.6904	0.03	-0.000858907
31.39	-99.899	-19.266	0.03	-0.00086239
31.4	-100.095	-19.9868	0.03	-0.000866222
31.41	-100.299	-20.8225	0.03	-0.000870319
31.42	-100.512	-21.7351	0.03	-0.000874572
31.43	-100.734	-22.6781	0.03	-0.000878848
31.44	-100.966	-23.5975	0.03	-0.000882996
31.45	-101.206	-24.4333	0.03	-0.000886854
31.46	-101.454	-25.1236	0.03	-0.000890262
31.47	-101.707	-25.6097	0.03	-0.000893082
31.48	-101.964	-25.8428	0.03	-0.000895209
31.49	-102.223	-25.7905	0.03	-0.000896592
31.5	-102.479	-25.4413	0.03	-0.000897231
31.51	-102.73	-24.8067	0.03	-0.000897184
31.52	-102.974	-23.919	0.03	-0.000896547
31.53	-103.207	-22.8263	0.03	-0.000895446
31.54	-103.429	-21.586	0.03	-0.000894016
31.55	-103.639	-20.2571	0.03	-0.000892387
31.56	-103.834	-18.8952	0.03	-0.000890676
31.57	-104.017	-17.5478	0.03	-0.000888978
31.58	-104.186	-16.253	0.03	-0.000887369
31.59	-104.342	-15.0392	0.03	-0.000885905
31.6	-104.487	-13.926	0.03	-0.000884625
31.61	-104.621	-12.9256	0.03	-0.000883557
31.62	-104.746	-12.0447	0.03	-0.000882715
31.63	-104.863	-11.2858	0.03	-0.000882111
31.64	-104.972	-10.6487	0.03	-0.000881751
31.65	-105.076	-10.1314	0.03	-0.000881637
31.66	-105.176	-9.73095	0.03	-0.000881772
31.67	-105.271	-9.44425	0.03	-0.000882157
31.68	-105.365	-9.26805	0.03	-0.000882796
31.69	-105.457	-9.19942	0.03	-0.00088369
31.7	-105.549	-9.23572	0.03	-0.000884844
31.71	-105.643	-9.37468	0.03	-0.000886261
31.72	-105.737	-9.61429	0.03	-0.000887946
31.73	-105.835	-9.95256	0.03	-0.0008899
31.74	-105.937	-10.3873	0.03	-0.000892127
31.75	-106.044	-10.9159	0.03	-0.000894625
31.76	-106.156	-11.5344	0.03	-0.000897388
31.77	-106.275	-12.2377	0.03	-0.000900405
31.78	-106.401	-13.0181	0.03	-0.000903656
31.79	-106.535	-13.8652	0.03	-0.000907113
31.8	-106.678	-14.7647	0.03	-0.000910732
31.81	-106.831	-15.698	0.03	-0.000914459
31.82	-106.993	-16.6417	0.03	-0.000918223
31.83	-107.164	-17.5671	0.03	-0.000921939
31.84	-107.344	-18.4411	0.03	-0.000925511
31.85	-107.532	-19.2268	0.03	-0.000928836
31.86	-107.727	-19.8858	0.03	-0.000931809
31.87	-107.929	-20.3808	0.03	-0.000934334
31.88	-108.134	-20.679	0.03	-0.000936332
31.89	-108.341	-20.7555	0.03	-0.000937748
31.9	-108.548	-20.5962	0.03	-0.000938557
31.91	-108.752	-20.1993	0.03	-0.000938767
31.92	-108.951	-19.5758	0.03	-0.000938411
31.93	-109.143	-18.748	0.03	-0.00093755
31.94	-109.325	-17.7462	0.03	-0.000936254
31.95	-109.497	-16.6057	0.03	-0.000934603
31.96	-109.657	-15.3628	0.03	-0.000932674
31.97	-109.804	-14.0518	0.03	-0.000930536
31.98	-109.937	-12.7031	0.03	-0.000928248
31.99	-110.058	-11.3415	0.03	-0.000925856
32	-110.164	-9.9857	0.03	-0.000923392
32.01	-110.257	-8.64909	0.03	-0.000920881
32.02	-110.337	-7.33972	0.03	-0.000918332
32.03	-110.404	-6.06136	0.03	-0.000915749
32.04	-110.459	-4.81428	0.03	-0.000913129
32.05	-110.501	-3.59604	0.03	-0.000910464
32.06	-110.531	-2.40219	0.03	-0.000907741
32.07	-110.549	-1.22683	0.03	-0.000904944
32.08	-110.555	-0.0631297	0.03	-0.000902056
32.09	-110.55	1.09628	0.03	-0.000899059
32.1	-110.534	2.25892	0.03	-0.000895933
32.11	-110.505	3.43215	0.03	-0.000892662
32.12	-110.465	4.62278	0.03	-0.000889229
32.13	-110.412	5.83674	0.03	-0.000885619
32.14	-110.348	7.07857	0.03	-0.000881825
32.15	-110.271	8.35093	0.03	-0.000877844
32.16	-110.181	9.65396	0.03	-0.00087368
32.17	-110.078	10.9845	0.03	-0.000869348
32.18	-109.961	12.3355	0.03	-0.000864878
32.19	-109.831	13.6948	0.03	-0.000860311
32.2	-109.687	15.0451	0.03	-0.000855708
32.21	-109.53	16.3628	0.03	-0.000851144
32.22	-109.36	17.6189	0.03	-0.000846708
32.23	-109.178	18.7792	0.03	-0.000842503
32.24	-108.985	19.8065	0.03	-0.000838634
32.25	-108.783	20.6635	0.03	-0.000835201
32.26	-108.573	21.3158	0.03	-0.000832287
32.27	-108.358	21.7368	0.03	-0.000829953
32.28	-108.139	21.9108	0.03	-0.000828225
32.29	-107.921	21.836	0.03	-0.000827093
32.3	-107.704	21.5252	0.03	-0.000826511
32.31	-107.491	21.0047	0.03	-0.000826405
32.32	-107.285	20.3116	0.03	-0.000826682
32.33	-107.086	19.4895	0.03	-0.000827238
32.34	-106.895	18.5844	0.03	-0.000827968
32.35	-106.714	17.6409	0.03	-0.000828776
32.36	-106.542	16.6995	0.03	-0.000829575
32.37	-106.38	15.7947	0.03	-0.000830291
32.38	-106.226	14.9547	0.03	-0.000830864
32.39	-106.08	14.2014	0.03	-0.000831246
32.4	-105.942	13.5512	0.03	-0.000831397
32.41	-105.809	13.0161	0.03	-0.000831287
32.42	-105.681	12.6045	0.03	-0.000830889
32.43	-105.556	12.3224	0.03	-0.000830183
32.44	-105.434	12.174	0.03	-0.000829148
32.45	-105.312	12.1622	0.03	-0.000827768
32.46	-105.19	12.2895	0.03	-0.000826025
32.47	-105.066	12.5577	0.03	-0.000823903
32.48	-104.938	12.968	0.03	-0.00082139
32.49	-104.805	13.5211	0.03	-0.000818474
32.5	-104.667	14.2163	0.03	-0.000815148
32.51	-104.52	15.0511	0.03	-0.000811415
32.52	-104.365	16.02	0.03	-0.000807286
32.53	-104.199	17.1134	0.03	-0.000802789
32.54	-104.022	18.316	0.03	-0.000797972
32.55	-103.833	19.6049	0.03	-0.000792905
32.56	-103.63	20.9488	0.03	-0.000787687
32.57	-103.414	22.3063	0.03	-0.000782443
32.58	-103.184	23.6262	0.03	-0.000777326
32.59	-102.942	24.8495	0.03	-0.0007725
32.6	-102.688	25.9131	0.03	-0.000768133
32.61	-102.424	26.7557	0.03	-0.000764371
32.62	-102.154	27.3262	0.03	-0.000761322
32.63	-101.879	27.5912	0.03	-0.000759034
32.64	-101.604	27.5418	0.03	-0.000757491
32.65	-101.33	27.1958	0.03	-0.00075661
32.66	-101.061	26.5966	0.03	-0.000756257
32.67	-100.799	25.8068	0.03	-0.000756265
32.68	-100.546	24.9	0.03	-0.000756454
32.69	-100.301	23.9523	0.03	-0.000756651
32.7	-100.066	23.0348	0.03	-0.000756698
32.71	-99.8401	22.2093	0.03	-0.000756462
32.72	-99.6214	21.5261	0.03	-0.000755836
32.73	-99.4087	21.0234	0.03	-0.000754733
32.74	-99.1999	20.729	0.03	-0.000753092
32.75	-98.993	20.6607	0.03	-0.000750868
32.76	-98.7855	20.8284	0.03	-0.000748035
32.77	-98.5752	21.2343	0.03	-0.000744586
32.78	-98.3597	21.8727	0.03	-0.000740537
32.79	-98.1367	22.7296	0.03	-0.000735927
32.8	-97.9041	23.7807	0.03	-0.000730832
32.81	-97.6603	24.9895	0.03	-0.000725364
32.82	-97.4038	26.3056	0.03	-0.000719677
32.83	-97.1339	27.6634	0.03	-0.000713964
32.84	-96.8507	28.9839	0.03	-0.000708451
32.85	-96.5549	30.1783	0.03	-0.000703371
32.86	-96.2482	31.1572	0.03	-0.000698939
32.87	-95.9332	31.8419	0.03	-0.000695317
32.88	-95.6131	32.1783	0.03	-0.000692582
32.89	-95.2915	32.1474	0.03	-0.00069071
32.9	-94.9719	31.7718	0.03	-0.000689579
32.91	-94.6575	31.1126	0.03	-0.00068899
32.92	-94.3506	30.2595	0.03	-0.000688697
32.93	-94.0527	29.3171	0.03	-0.000688447
32.94	-93.7642	28.3907	0.03	-0.000688003
32.95	-93.4844	27.5746	0.03	-0.000687161
32.96	-93.2118	26.9465	0.03	-0.000685762
32.97	-92.9442	26.5637	0.03	-0.000683689
32.98	-92.6791	26.4642	0.03	-0.000680871
32.99	-92.4134	26.6668	0.03	-0.000677279
33	-92.1442	27.1721	0.03	-0.000672932
33.01	-91.8685	27.9626	0.03	-0.000667896
33.02	-91.5837	29.0012	0.03	-0.000662296
33.03	-91.2876	30.23	0.03	-0.000656313
33.04	-90.9786	31.5686	0.03	-0.00065019
33.05	-90.6562	32.9167	0.03	-0.000644213
33.06	-90.3208	34.1592	0.03	-0.000638684
33.07	-89.9741	35.1787	0.03	-0.000633878
33.08	-89.6188	35.8725	0.03	-0.000629995
33.09	-89.2586	36.1726	0.03	-0.000627111
33.1	-88.8974	36.0615	0.03	-0.000625164
33.11	-88.5392	35.5788	0.03	-0.000623961
33.12	-88.1873	34.8151	0.03	-0.000623216
33.13	-87.8437	33.8946	0.03	-0.000622601
33.14	-87.5095	32.9543	0.03	-0.000621796
33.15	-87.1841	32.1229	0.03	-0.000620524
33.16	-86.8659	31.5081	0.03	-0.000618569
33.17	-86.5524	31.1881	0.03	-0.000615788
33.18	-86.2405	31.2105	0.03	-0.00061211
33.19	-85.9264	31.591	0.03	-0.000607543
33.2	-85.6069	32.3149	0.03	-0.000602172
33.21	-85.2787	33.3358	0.03	-0.000596165
33.22	-84.9391	34.5754	0.03	-0.000589776
33.23	-84.5866	35.9248	0.03	-0.00058333
33.24	-84.2207	37.2498	0.03	-0.000577195
33.25	-83.8425	38.4038	0.03	-0.000571729
33.26	-83.4542	39.2493	0.03	-0.000567214
33.27	-83.0595	39.6843	0.03	-0.000563789
33.28	-82.6628	39.6671	0.03	-0.000561414
33.29	-82.2683	39.2298	0.03	-0.000559874
33.3	-81.8798	38.4734	0.03	-0.000558824
33.31	-81.4997	37.5468	0.03	-0.000557865
33.32	-81.1289	36.6166	0.03	-0.000556605
33.33	-80.7666	35.8391	0.03	-0.000554719
33.34	-80.4107	35.3399	0.03	-0.000551972
33.35	-80.058	35.2032	0.03	-0.000548235
33.36	-79.7046	35.4679	0.03	-0.00054349
33.37	-79.3466	36.1273	0.03	-0.000537834
33.38	-78.9804	37.1289	0.03	-0.000531478
33.39	-78.6028	38.3757	0.03	-0.000524744
33.4	-78.2123	39.7302	0.03	-0.000518039
33.41	-77.8085	41.0256	0.03	-0.000511805
33.42	-77.393	42.0872	0.03	-0.000506436
33.43	-76.9687	42.7649	0.03	-0.000502192
33.44	-76.54	42.9679	0.03	-0.000499127
33.45	-76.1117	42.6916	0.03	-0.000497065
33.46	-75.6882	42.0232	0.03	-0.000495642
33.47	-75.2724	41.1217	0.03	-0.000494396
33.48	-74.8659	40.1813	0.03	-0.000492856
33.49	-74.4681	39.3914	0.03	-0.000490625
33.5	-74.0766	38.9059	0.03	-0.000487427
33.51	-73.6879	38.8253	0.03	-0.000483125
33.52	-73.2978	39.1894	0.03	-0.000477739
33.53	-72.902	39.9755	0.03	-0.000471439
33.54	-72.4966	41.1002	0.03	-0.000464544
33.55	-72.079	42.4237	0.03	-0.000457498
33.56	-71.6481	43.7619	0.03	-0.000450805
33.57	-71.2047	44.9111	0.03	-0.000444947
33.58	-70.7517	45.686	0.03	-0.000440258
33.59	-70.2935	45.965	0.03	-0.000436835
33.6	-69.835	45.7271	0.03	-0.000434496
33.61	-69.3811	45.0633	0.03	-0.000432828
33.62	-68.935	44.154	0.03	-0.000431293
33.63	-68.4981	43.2228	0.03	-0.000429356
33.64	-68.0696	42.4856	0.03	-0.000426579
33.65	-67.6466	42.1108	0.03	-0.000422685
33.66	-67.225	42.1964	0.03	-0.000417588
33.67	-66.8003	42.7616	0.03	-0.000411395
33.68	-66.3677	43.7457	0.03	-0.000404408
33.69	-65.9239	45.0135	0.03	-0.000397094
33.7	-65.467	46.3682	0.03	-0.000390019
33.71	-64.9973	47.5794	0.03	-0.000383743
33.72	-64.5172	48.4282	0.03	-0.000378676
33.73	-64.0313	48.7628	0.03	-0.000374954
33.74	-63.5447	48.5471	0.03	-0.000372382
33.75	-63.0626	47.8776	0.03	-0.000370493
33.76	-62.5884	46.958	0.03	-0.000368676
33.77	-62.1234	46.0419	0.03	-0.000366331
33.78	-61.6664	45.3693	0.03	-0.000362995
33.79	-61.2139	45.1177	0.03	-0.00035841
33.8	-60.7615	45.3751	0.03	-0.000352559
33.81	-60.304	46.1305	0.03	-0.000345669
33.82	-59.8369	47.2761	0.03	-0.000338185
33.83	-59.3574	48.6196	0.03	-0.000330711
33.84	-58.8648	49.9121	0.03	-0.000323893
33.85	-58.3607	50.8966	0.03	-0.000318252
33.86	-57.8494	51.3746	0.03	-0.000314025
33.87	-57.3362	51.2695	0.03	-0.00031107
33.88	-56.8265	50.6584	0.03	-0.000308905
33.89	-56.3245	49.7521	0.03	-0.000306857
33.9	-55.8316	48.8306	0.03	-0.000304253
33.91	-55.3466	48.1643	0.03	-0.000300575
33.92	-54.866	47.9515	0.03	-0.000295558
33.93	-54.3848	48.283	0.03	-0.000289224
33.94	-53.8978	49.1302	0.03	-0.000281887
33.95	-53.4004	50.3499	0.03	-0.000274104
33.96	-52.8901	51.7054	-0.03	-3.56404e-07
33.97	-52.3691	52.4949	-0.03	-3.52248e-07
33.98	-51.8423	52.8678	-0.03	-3.47703e-07
33.99	-51.3146	52.6618	-0.03	-3.42816e-07
34	-50.7919	51.8744	-0.03	-3.37735e-07
34.01	-50.2792	50.6647	-0.03	-3.32659e-07
34.02	-49.7794	49.2991	-0.03	-3.27779e-07
34.03	-49.2926	48.0671	-0.03	-3.23231e-07
34.04	-48.8162	47.2057	-0.03	-3.19069e-07
34.05	-48.3459	46.8536	-0.03	-3.15266e-07
34.06	-47.8765	47.0353	-0.03	-3.11724e-07
34.07	-47.403	47.6646	-0.03	-3.08294e-07
34.08	-46.9219	48.5606	-0.03	-3.04802e-07
34.09	-46.4317	49.4777	-0.03	-3.01084e-07
34.1	-45.9335	50.1528	-0.03	-2.97027e-07
34.11	-45.4309	50.3683	-0.03	-2.926e-07
34.12	-44.929	50.0151	-0.03	-2.87874e-07
34.13	-44.4333	49.1288	-0.03	-2.82997e-07
34.14	-43.9482	47.8785	-0.03	-2.78154e-07
34.15	-43.4763	46.5138	-0.03	-2.73513e-07
34.16	-43.0172	45.293	-0.03	-2.69193e-07
34.17	-42.5687	44.4244	-0.03	-2.65238e-07
34.18	-42.1264	44.0319	-0.03	-2.61628e-07
34.19	-41.6855	44.1442	-0.03	-2.58281e-07
34.2	-41.2413	44.6977	-0.03	-2.5507e-07
34.21	-40.7901	45.5473	-0.03	-2.51844e-07
34.22	-40.3299	46.4867	-0.03	-2.48449e-07
34.23	-39.8611	47.2803	-0.03	-2.44764e-07
34.24	-39.3861	47.7105	-0.03	-2.40729e-07
34.25	-38.9094	47.6318	-0.03	-2.36367e-07
34.26	-38.4362	47.0127	-0.03	-2.3178e-07
34.27	-37.9714	45.9467	-0.03	-2.27125e-07
34.28	-37.5185	44.624	-0.03	-2.22565e-07
34.29	-37.079	43.2777	-0.03	-2.18239e-07
34.3	-36.652	42.1274	-0.03	-2.14232e-07
34.31	-36.2347	41.339	-0.03	-2.10571e-07
34.32	-35.8229	41.0049	-0.03	-2.07228e-07
34.33	-35.4122	41.1399	-0.03	-2.04127e-07
34.34	-34.9981	41.685	-0.03	-2.01157e-07
34.35	-34.5771	42.5162	-0.03	-1.98185e-07
34.36	-34.1472	43.4571	-0.03	-1.95075e-07
34.37	-33.7084	44.3024	-0.03	-1.91712e-07
34.38	-33.2626	44.8521	-0.03	-1.88028e-07
34.39	-32.8136	44.9542	-0.03	-1.84018e-07
34.4	-32.3661	44.5435	-0.03	-1.79751e-07
34.41	-31.9251	43.6609	-0.03	-1.7535e-07
34.42	-31.4946	42.4422	-0.03	-1.70964e-07
34.43	-31.077	41.0809	-0.03	-1.66729e-07
34.44	-30.6727	39.7818	-0.03	-1.6275e-07
34.45	-30.2801	38.7214	-0.03	-1.59084e-07
34.46	-29.8964	38.024	-0.03	-1.5574e-07
34.47	-29.5175	37.7535	-0.03	-1.52684e-07
34.48	-29.1392	37.9131	-0.03	-1.49847e-07
34.49	-28.7574	38.4497	-0.03	-1.47134e-07
34.5	-28.3688	39.2594	-0.03	-1.44431e-07
34.51	-27.9716	40.1957	-0.03	-1.41621e-07
34.52	-27.5652	41.0846	-0.03	-1.38597e-07
34.53	-27.151	41.7479	-0.03	-1.35286e-07
34.54	-26.7321	42.035	-0.03	-1.31663e-07
34.55	-26.3126	41.8561	-0.03	-1.27764e-07
34.56	-25.8973	41.205	-0.03	-1.23676e-07
34.57	-25.4905	40.1612	-0.03	-1.19523e-07
34.58	-25.0953	38.8696	-0.03	-1.15434e-07
34.59	-24.7135	37.5059	-0.03	-1.11519e-07
34.6	-24.3447	36.2414	-0.03	-1.07859e-07
34.61	-23.9874	35.217	-0.03	-1.04492e-07
34.62	-23.6387	34.53	-0.03	-1.01422e-07
34.63	-23.2949	34.2306	-0.03	-9.86189e-08
34.64	-22.9521	34.3238	-0.03	-9.60281e-08
34.65	-22.6066	34.7731	-0.03	-9.35732e-08
34.66	-22.2552	35.5035	-0.03	-9.11631e-08
34.67	-21.8957	36.4053	-0.03	-8.8699e-08
34.68	-21.527	37.3418	-0.03	-8.60845e-08
34.69	-21.1495	38.1615	-0.03	-8.32393e-08
34.7	-20.7651	38.7182	-0.03	-8.01139e-08
34.71	-20.377	38.8964	-0.03	-7.67023e-08
34.72	-19.9893	38.6349	-0.03	-7.30461e-08
34.73	-19.6064	37.9417	-0.03	-6.92279e-08
34.74	-19.2323	36.8921	-0.03	-6.53547e-08
34.75	-18.8698	35.6112	-0.03	-6.15372e-08
34.76	-18.5205	34.2473	-0.03	-5.78718e-08
34.77	-18.1845	32.9451	-0.03	-5.44288e-08
34.78	-17.8606	31.827	-0.03	-5.12481e-08
34.79	-17.5466	30.9825	-0.03	-4.83408e-08
34.8	-17.2393	30.4667	-0.03	-4.5693e-08
34.81	-16.9355	30.3015	-0.03	-4.32705e-08
34.82	-16.6316	30.4789	-0.03	-4.10227e-08
34.83	-16.3244	30.9634	-0.03	-3.88859e-08
34.84	-16.0111	31.6935	-0.03	-3.67866e-08
34.85	-15.6897	32.5831	-0.03	-3.46453e-08
34.86	-15.3592	33.5251	-0.03	-3.23825e-08
34.87	-15.0196	34.3977	-0.03	-2.99274e-08
34.88	-14.6722	35.0771	-0.03	-2.72289e-08
34.89	-14.3195	35.4539	-0.03	-2.42651e-08
34.9	-13.965	35.4518	-0.03	-2.10505e-08
34.91	-13.6125	35.0432	-0.03	-1.76355e-08
34.92	-13.2661	34.2545	-0.03	-1.40985e-08
34.93	-12.929	33.1614	-0.03	-1.0532e-08
34.94	-12.6038	31.8725	-0.03	-7.02754e-09
34.95	-12.2919	30.5095	-0.03	-3.66318e-09
34.96	-11.9934	29.189	-0.03	-4.96241e-10
34.97	-11.7074	28.0096	-0.03	2.43895e-09
34.98	-11.4321	27.0461	-0.03	5.12962e-09
34.99	-11.1652	26.3483	-0.03	7.58115e-09
35	-10.9037	25.9434	-0.03	9.81345e-09
35.01	-10.6448	25.839	-0.03	1.18578e-08
35.02	-10.3855	26.025	-0.03	1.37545e-08
35.03	-10.123	26.4755	-0.03	1.55515e-08
35.04	-9.85484	27.1484	-0.03	1.7303e-08
35.05	-9.57917	27.9861	-0.03	1.90683e-08
35.06	-9.29466	28.915	-0.03	2.09088e-08
35.07	-9.00085	29.8478	-0.03	2.28843e-08
35.08	-8.69817	30.6881	-0.03	2.50467e-08
35.09	-8.38803	31.3392	-0.03	2.74333e-08
35.1	-8.07276	31.7154	-0.03	3.00591e-08
35.11	-7.75541	31.7549	-0.03	3.29127e-08
35.12	-7.43948	31.4306	-0.03	3.59557e-08
35.13	-7.12855	30.7555	-0.03	3.91278e-08
35.14	-6.82587	29.7799	-0.03	4.23556e-08
35.15	-6.53406	28.582	-0.03	4.55631e-08
35.16	-6.25488	27.2546	-0.03	4.86817e-08
35.17	-5.98915	25.8918	-0.03	5.1656e-08
35.18	-5.7368	24.5781	-0.03	5.44474e-08
35.19	-5.49699	23.3829	-0.03	5.70336e-08
35.2	-5.26829	22.3583	-0.03	5.94069e-08
35.21	-5.0488	21.54	-0.03	6.15712e-08
35.22	-4.83635	20.9496	-0.03	6.35392e-08
35.23	-4.62861	20.5974	-0.03	6.53302e-08
35.24	-4.42321	20.4842	-0.03	6.69683e-08
35.25	-4.21777	20.6034	-0.03	6.84815e-08
35.26	-4.01005	20.941	-0.03	6.99011e-08
35.27	-3.79796	21.4762	-0.03	7.12614e-08
35.28	-3.57968	22.1798	-0.03	7.25999e-08
35.29	-3.35371	23.0141	-0.03	7.39569e-08
35.3	-3.11898	23.9314	-0.03	7.53748e-08
35.31	-2.87496	24.8741	-0.03	7.68965e-08
35.32	-2.6217	25.7763	-0.03	7.85625e-08
35.33	-2.35999	26.5668	-0.03	8.04072e-08
35.34	-2.09128	27.1749	-0.03	8.24539e-08
35.35	-1.81772	27.538	-0.03	8.47109e-08
35.36	-1.54198	27.6094	-0.03	8.71683e-08
35.37	-1.2671	27.3658	-0.03	8.97976e-08
35.38	-0.99622	26.8107	-0.03	9.25544e-08
35.39	-0.732298	25.9738	-0.03	9.53837e-08
35.4	-0.477898	24.9062	-0.03	9.82264e-08
35.41	-0.235006	23.6723	-0.03	1.01026e-07
35.42	-0.00493968	22.341	-0.03	1.03734e-07
35.43	0.211656	20.9782	-0.03	1.06312e-07
35.44	0.414753	19.6412	-0.03	1.08734e-07
35.45	0.604841	18.3764	-0.03	1.10984e-07
